           0.500160098075866700         -0.056918308138847350
           0.521252632141113300         -0.063328951597213750
           0.542285263538360600         -0.069948844611644740
           0.563276767730712900         -0.076714783906936650
           0.584248721599578900         -0.083556383848190310
           0.605226278305053700         -0.090396434068679810
           0.626236379146575900         -0.097151048481464390
           0.647306740283966100         -0.103730082511901900
           0.668464958667755100         -0.110037550330162000
           0.689735352993011500         -0.115972198545932800
           0.711138069629669200         -0.121428795158863100
           0.732685804367065400         -0.126300439238548300
           0.754382371902465800         -0.130481690168380700
           0.776220619678497300         -0.133873298764228800
           0.798181176185607900         -0.136387541890144300
           0.820233404636383100         -0.137954920530319200
           0.842337906360626200         -0.138529688119888300
           0.864448964595794700         -0.138094305992126500
           0.886521756649017300         -0.136661186814308200
           0.908515214920043900         -0.134271427989006000
           0.930396795272827100         -0.130990937352180500
           0.952145874500274700         -0.126904621720314000
           0.973753213882446300         -0.122110314667224900
           0.995220959186554000         -0.116712763905525200
           1.016561031341553000         -0.110819049179554000
           1.037792801856995000         -0.104535110294818900
           1.058940172195435000         -0.097963303327560420
           1.080029964447021000         -0.091201059520244600
           1.101091504096985000         -0.084339983761310580
           1.122151017189026000         -0.077465720474720000
           1.143234848976135000         -0.070657216012477870
           1.164365768432617000         -0.063986651599407200
           1.185562372207642000         -0.057519175112247470
           1.206839203834534000         -0.051312159746885300
           1.228206157684326000         -0.045414961874485020
           1.249669313430786000         -0.039867836982011800
           1.271229624748230000         -0.034702293574810030
           1.292885303497314000         -0.029939917847514150
           1.314629673957825000         -0.025593131780624390
           1.336456060409546000         -0.021664986386895180
           1.358354687690735000         -0.018150161951780320
           1.380315780639648000         -0.015035899356007580
           1.402328729629517000         -0.012302967719733720
           1.424385428428650000         -0.009927375242114067
           1.446476340293884000         -0.007881597615778446
           1.468594789505005000         -0.006135825999081135
           1.490733861923218000         -0.004659432917833328
           1.512888550758362000         -0.003421779721975327
           1.535055518150330000         -0.002393243834376335
           1.557231068611145000         -0.001545725041069090
           1.579413414001465000         -0.000853296834975481
           1.601599931716919000         -0.000292096287012100
           1.623789906501770000          0.000158733222633600
           1.645982265472412000          0.000516811152920127
           1.668176651000977000          0.000813964637927711
           1.690371513366699000          0.001026970101520419
           1.712568640708923000          0.000996101414784789
           1.734766364097595000          0.001003146055154502
           1.756963968276978000          0.001001752447336912
           1.779162168502808000          0.001001944532617927
           1.801360368728638000          0.001001955708488822
           1.823558807373047000          0.001001932192593813
           1.845757365226746000          0.001001944765448570
           1.867955923080444000          0.001001939643174410
           1.890153527259827000          0.001001941505819559
           1.912351489067078000          0.001001940807327628
           1.934548735618591000          0.001001941040158272
           1.956745862960815000          0.001001941040158272
           1.978942751884460000          0.001001941040158272
           2.001138210296631000          0.001001941040158272
           2.023333787918091000          0.001001941040158272
           2.045528650283813000          0.001001941040158272
           2.067722082138062000          0.001001941040158272
           2.089914798736572000          0.001001941040158272
           2.112107515335083000          0.001001941040158272
           2.134297847747803000          0.001001941040158272
           2.156487703323364000          0.001001941040158272
           2.178675413131714000          0.001001941040158272
           2.200862884521484000          0.001001941040158272
           2.223048448562622000          0.001001941040158272
           2.245232582092285000          0.001001941040158272
           2.267415046691895000          0.001001941040158272
           2.289595842361450000          0.001001941040158272
           2.311775207519531000          0.001001941040158272
           2.333951950073242000          0.001001941040158272
           2.356127500534058000          0.001001941040158272
           2.378301143646240000          0.001001941040158272
           2.400472164154053000          0.001001941040158272
           2.422641277313232000          0.001001941040158272
           2.444808483123779000          0.001001941040158272
           2.466973066329956000          0.001001941040158272
           2.489135026931763000          0.001001941040158272
           2.511294364929199000          0.001001941040158272
           2.533451557159424000          0.001001941040158272
           2.555606126785278000          0.001001941040158272
           2.577757358551025000          0.001001941040158272
           2.599906444549561000          0.001001941040158272
           2.622052907943726000          0.001001941040158272
           2.644195079803467000          0.001001941040158272
           2.666335344314575000          0.001001941040158272
           2.688471794128418000          0.001001941040158272
           2.710605144500732000          0.001001941040158272
           2.732735395431519000          0.001001941040158272
           2.754862546920776000          0.001001941040158272
           2.776985168457031000          0.001001941040158272
           2.799104452133179000          0.001001941040158272
           2.821220636367798000          0.001001941040158272
           2.843332767486572000          0.001001941040158272
           2.865441560745239000          0.001001941040158272
           2.887546062469482000          0.001001941040158272
           2.909646511077881000          0.001001941040158272
           2.931743144989014000          0.001001941040158272
           2.953835725784302000          0.001001941040158272
           2.975923538208008000          0.001001941040158272
           2.998007059097290000          0.001001941040158272
           3.020085811614990000          0.001001941040158272
           3.042160272598267000          0.001001941040158272
           3.064231395721436000          0.001001941040158272
           3.086296558380127000          0.001001941040158272
           3.108356475830078000          0.001001941040158272
           3.130412578582764000          0.001001941040158272
           3.152464389801025000          0.001001941040158272
           3.174510717391968000          0.001001941040158272
           3.196551084518433000          0.001001941040158272
           3.218587160110474000          0.001001941040158272
           3.240617752075195000          0.001001941040158272
           3.262642621994019000          0.001001941040158272
           3.284662485122681000          0.001001941040158272
           3.306677818298340000          0.001001941040158272
           3.328686237335205000          0.001001941040158272
           3.350688934326172000          0.001001941040158272
           3.372686386108398000          0.001001941040158272
           3.394677877426147000          0.001001941040158272
           3.416663408279419000          0.001001941040158272
           3.438642978668213000          0.001001941040158272
           3.460616827011108000          0.001001941040158272
           3.482583761215210000          0.001001941040158272
           3.504544734954834000          0.001001940923742950
           3.526500463485718000          0.001001941040158272
           3.548448085784912000          0.001001940923742950
           3.570390462875366000          0.001001941040158272
           3.592324972152710000          0.001001941040158272
           3.614254236221313000          0.001001940923742950
           3.636176586151123000          0.001001941040158272
           3.658091783523560000          0.001001941156573594
           3.680000066757202000          0.001001941040158272
           0.000000000000000000          0.002007830888032913
           0.021907066926360130          0.001781509607098997
           0.043820321559906010          0.001494486001320183
           0.065739296376705170          0.001132670557126403
           0.087663285434246060          0.000680146215017885
           0.109591446816921200          0.000118623924208805
           0.131522417068481400         -0.000572608027141541
           0.153454497456550600         -0.001416665967553854
           0.175385430455207800         -0.002438946394249797
           0.197312101721763600         -0.003666833974421024
           0.219230666756629900         -0.005129304714500904
           0.241135969758033800         -0.006856273859739304
           0.263022243976593000         -0.008877814747393131
           0.284882068634033200         -0.011223147623240950
           0.306707173585891700         -0.013919464312493800
           0.328488498926162700         -0.016990648582577710
           0.350216269493103000         -0.020455930382013320
           0.371880888938903800         -0.024328550323843960
           0.393472969532012900         -0.028614515438675880
           0.414984762668609600         -0.033311720937490460
           0.436410605907440200         -0.038409154862165450
           0.457747787237167400         -0.043886579573154450
           0.478997230529785200         -0.049714449793100360
           0.500163853168487500         -0.055854100733995440
           0.521256983280181900         -0.062258284538984300
           0.542290687561035200         -0.068871505558490750
           0.563283085823059100         -0.075630635023117070
           0.584255933761596700         -0.082465343177318570
           0.605234444141387900         -0.089298509061336520
           0.626245379447937000         -0.096046306192874910
           0.647316634654998800         -0.102618716657161700
           0.668475568294525100         -0.108919844031333900
           0.689746737480163600         -0.114848501980304700
           0.711149871349334700         -0.120299622416496300
           0.732697963714599600         -0.125166371464729300
           0.754394710063934300         -0.129343435168266300
           0.776232957839965800         -0.132731586694717400
           0.798193573951721200         -0.135243311524391200
           0.820245683193206800         -0.136809125542640700
           0.842349946498870800         -0.137383311986923200
           0.864460825920105000         -0.136948376893997200
           0.886533498764038100         -0.135516688227653500
           0.908526659011840800         -0.133129343390464800
           0.930408418178558300         -0.129852145910263100
           0.952157497406005900         -0.125769942998886100
           0.973765254020690900         -0.120980456471443200
           0.995233595371246300         -0.115588337182998700
           1.016574144363403000         -0.109700553119182600
           1.037806630134583000         -0.103422947227954900
           1.058954358100891000         -0.096857756376266480
           1.080044984817505000         -0.090102314949035640
           1.101107597351074000         -0.083248153328895570
           1.122168064117432000         -0.076380819082260130
           1.143252730369568000         -0.069579169154167180
           1.164384365081787000         -0.062915325164794920
           1.185581564903259000         -0.056454364210367200
           1.206858992576599000         -0.050253603607416150
           1.228226780891418000         -0.044362332671880720
           1.249690413475037000         -0.038820795714855190
           1.271251201629639000         -0.033660452812910080
           1.292906999588013000         -0.028902873396873470
           1.314651489257812000         -0.024560464546084400
           1.336477875709534000         -0.020636273548007010
           1.358376860618591000         -0.017124988138675690
           1.380337476730347000         -0.014013862237334250
           1.402350664138794000         -0.011283681727945800
           1.424406886100769000         -0.008910479955375195
           1.446497440338135000         -0.006866763345897198
           1.468615889549255000         -0.005122749134898186
           1.490754604339600000         -0.003647842910140753
           1.512909173965454000         -0.002411435823887587
           1.535075664520264000         -0.001383935566991568
           1.557251214981079000         -0.000537270156200975
           1.579432845115662000          0.000154461071360856
           1.601619482040405000          0.000715096539352089
           1.623809218406677000          0.001165471854619682
           1.646001100540161000          0.001523189246654510
           1.668195128440857000          0.001820043660700321
           1.690389752388000000          0.002032834570854902
           1.712586522102356000          0.002001997549086809
           1.734784126281738000          0.002009034622460604
           1.756981372833252000          0.002007642528042197
           1.779179573059082000          0.002007834147661924
           1.801377296447754000          0.002007845789194107
           1.823575258255005000          0.002007822040468454
           1.845773339271545000          0.002007834613323212
           1.867971658706665000          0.002007829491049051
           1.890169024467468000          0.002007831353694201
           1.912366747856140000          0.002007830422371626
           1.934563994407654000          0.002007830888032913
           1.956760525703430000          0.002007830888032913
           1.978957414627075000          0.002007830888032913
           2.001153469085693000          0.002007830888032913
           2.023348093032837000          0.002007830888032913
           2.045542001724243000          0.002007830888032913
           2.067735433578491000          0.002007830888032913
           2.089928150177002000          0.002007830888032913
           2.112119674682617000          0.002007830888032913
           2.134310007095337000          0.002007830888032913
           2.156499624252319000          0.002007830888032913
           2.178687095642090000          0.002007830888032913
           2.200874805450439000          0.002007830888032913
           2.223059892654419000          0.002007830888032913
           2.245243549346924000          0.002007830888032913
           2.267426013946533000          0.002007830888032913
           2.289606332778931000          0.002007830888032913
           2.311784744262695000          0.002007830888032913
           2.333961963653564000          0.002007830888032913
           2.356137037277222000          0.002007830888032913
           2.378310680389404000          0.002007830888032913
           2.400481462478638000          0.002007830888032913
           2.422650337219238000          0.002007830888032913
           2.444817066192627000          0.002007830888032913
           2.466980934143066000          0.002007830888032913
           2.489143133163452000          0.002007830888032913
           2.511302471160889000          0.002007830888032913
           2.533459186553955000          0.002007830888032913
           2.555613279342651000          0.002007830888032913
           2.577764511108398000          0.002007830888032913
           2.599913358688354000          0.002007830888032913
           2.622059583663940000          0.002007830888032913
           2.644201278686523000          0.002007830888032913
           2.666341543197632000          0.002007830888032913
           2.688478231430054000          0.002007830888032913
           2.710610866546631000          0.002007830888032913
           2.732740640640259000          0.002007830888032913
           2.754867792129517000          0.002007830888032913
           2.776990175247192000          0.002007830888032913
           2.799109220504761000          0.002007830888032913
           2.821224927902222000          0.002007830888032913
           2.843337774276733000          0.002007830888032913
           2.865445852279663000          0.002007830888032913
           2.887550115585327000          0.002007830888032913
           2.909650087356567000          0.002007830888032913
           2.931746006011963000          0.002007830888032913
           2.953838348388672000          0.002007830888032913
           2.975926399230957000          0.002007830888032913
           2.998009681701660000          0.002007830888032913
           3.020088195800781000          0.002007830888032913
           3.042163133621216000          0.002007830888032913
           3.064233779907227000          0.002007830888032913
           3.086298465728760000          0.002007830888032913
           3.108359098434448000          0.002007830888032913
           3.130415201187134000          0.002007830888032913
           3.152466297149658000          0.002007830888032913
           3.174512147903442000          0.002007830888032913
           3.196553230285645000          0.002007830888032913
           3.218588829040527000          0.002007830888032913
           3.240618944168091000          0.002007830888032913
           3.262643814086914000          0.002007830888032913
           3.284663200378418000          0.002007830888032913
           3.306678295135498000          0.002007830888032913
           3.328687191009521000          0.002007830888032913
           3.350689411163330000          0.002007830888032913
           3.372687339782715000          0.002007830888032913
           3.394678592681885000          0.002007830888032913
           3.416664123535156000          0.002007830888032913
           3.438643455505371000          0.002007830888032913
           3.460616827011108000          0.002007830888032913
           3.482584238052368000          0.002007831120863557
           3.504544973373413000          0.002007830888032913
           3.526500463485718000          0.002007830888032913
           3.548448562622070000          0.002007830888032913
           3.570391178131104000          0.002007830888032913
           3.592325448989868000          0.002007830888032913
           3.614254713058472000          0.002007830655202270
           3.636176586151123000          0.002007831120863557
           3.658092260360718000          0.002007830655202270
           3.680000066757202000          0.002007830888032913
           0.000000000000000000          0.003017774550244212
           0.021907070651650430          0.002791682491078973
           0.043820314109325410          0.002504948759451509
           0.065739251673221590          0.002143499674275517
           0.087663263082504270          0.001691433950327337
           0.109591372311115300          0.001130479620769620
           0.131522297859191900          0.000439947179984301
           0.153454348444938700         -0.000403256970457733
           0.175385311245918300         -0.001424502348527312
           0.197311952710151700         -0.002651147777214646
           0.219230473041534400         -0.004112138412892818
           0.241135805845260600         -0.005837360396981239
           0.263022035360336300         -0.007856855168938637
           0.284881949424743700         -0.010199813172221180
           0.306707084178924600         -0.012893400155007840
           0.328488647937774700         -0.015961477532982830
           0.350216567516326900         -0.019423253834247590
           0.371881395578384400         -0.023291952908039090
           0.393473774194717400         -0.027573583647608760
           0.414986014366149900         -0.032266035676002500
           0.436412334442138700         -0.037358310073614120
           0.457750111818313600         -0.042830191552639010
           0.479000210762023900         -0.048652164638042450
           0.500167429447174100         -0.054785601794719700
           0.521261453628540000         -0.061183303594589230
           0.542296051979064900         -0.067789837718009950
           0.563289403915405300         -0.074542127549648280
           0.584263145923614500         -0.081369906663894650
           0.605242550373077400         -0.088196165859699250
           0.626254498958587600         -0.094937145709991460
           0.647326588630676300         -0.101502902805805200
           0.668486416339874300         -0.107797645032405900
           0.689758062362670900         -0.113720312714576700
           0.711161673069000200         -0.119165912270546000
           0.732710301876068100         -0.124027721583843200
           0.754407167434692400         -0.128200560808181800
           0.776245534420013400         -0.131585299968719500
           0.798205912113189700         -0.134094491600990300
           0.820257961750030500         -0.135658696293830900
           0.842361986637115500         -0.136232316493988000
           0.864472746849060100         -0.135797798633575400
           0.886545062065124500         -0.134367585182189900
           0.908538281917572000         -0.131982639431953400
           0.930420160293579100         -0.128708764910697900
           0.952169477939605700         -0.124630682170391100
           0.973777234554290800         -0.119846060872077900
           0.995245873928070100         -0.114459387958049800
           1.016587495803833000         -0.108577571809291800
           1.037820100784302000         -0.102306313812732700
           1.058968901634216000         -0.095747768878936770
           1.080060720443726000         -0.088999159634113310
           1.101123571395874000         -0.082151934504508970
           1.122185111045837000         -0.075291551649570470
           1.143270730972290000         -0.068496778607368470
           1.164403200149536000         -0.061839677393436430
           1.185600876808167000         -0.055385258048772810
           1.206879019737244000         -0.049190767109394070
           1.228247284889221000         -0.043305464088916780
           1.249711394309998000         -0.037769533693790440
           1.271272301673889000         -0.032614413648843770
           1.292928695678711000         -0.027861649170517920
           1.314673542976379000         -0.023523634299635890
           1.336499929428101000         -0.019603414461016650
           1.358398556709290000         -0.016095682978630070
           1.380359292030334000         -0.012987703084945680
           1.402372360229492000         -0.010260287672281270
           1.424428701400757000         -0.007889486849308014
           1.446518659591675000         -0.005847838707268238
           1.468636989593506000         -0.004105589352548122
           1.490775465965271000         -0.002632175572216511
           1.512930035591125000         -0.001397019950672984
           1.535096168518066000         -0.000370559515431523
           1.557271122932434000          0.000475249020382762
           1.579452991485596000          0.001166280242614448
           1.601639032363892000          0.001726348185911775
           1.623828172683716000          0.002176268026232719
           1.646020174026489000          0.002533623017370701
           1.668213963508606000          0.002830177312716842
           1.690408110618591000          0.003042753320187330
           1.712604641914368000          0.003011947032064199
           1.734801888465881000          0.003018977353349328
           1.756999135017395000          0.003017586655914783
           1.779196500778198000          0.003017777577042580
           1.801394224166870000          0.003017789684236050
           1.823591947555542000          0.003017765935510397
           1.845789909362793000          0.003017778275534511
           1.867987751960754000          0.003017773153260350
           1.890184640884399000          0.003017775015905499
           1.912382245063782000          0.003017773851752281
           1.934579133987427000          0.003017774783074856
           1.956775069236755000          0.003017774783074856
           1.978971719741821000          0.003017774783074856
           2.001167535781860000          0.003017774550244212
           2.023361682891846000          0.003017774550244212
           2.045555830001831000          0.003017774783074856
           2.067749261856079000          0.003017774317413568
           2.089941263198853000          0.003017774317413568
           2.112132072448730000          0.003017774783074856
           2.134322404861450000          0.003017774317413568
           2.156511306762695000          0.003017774783074856
           2.178699493408203000          0.003017774550244212
           2.200886249542236000          0.003017774550244212
           2.223070859909058000          0.003017774317413568
           2.245254278182983000          0.003017774783074856
           2.267436265945435000          0.003017774317413568
           2.289617300033569000          0.003017774550244212
           2.311795234680176000          0.003017774317413568
           2.333971977233887000          0.003017774550244212
           2.356147050857544000          0.003017774317413568
           2.378320455551147000          0.003017774317413568
           2.400490283966064000          0.003017774550244212
           2.422658681869507000          0.003017775015905499
           2.444825887680054000          0.003017775015905499
           2.466989278793335000          0.003017774550244212
           2.489151000976562000          0.003017774550244212
           2.511310100555420000          0.003017774550244212
           2.533466577529907000          0.003017774550244212
           2.555620670318604000          0.003017774084582925
           2.577771902084351000          0.003017774317413568
           2.599919795989990000          0.003017774317413568
           2.622066259384155000          0.003017774783074856
           2.644207954406738000          0.003017775015905499
           2.666347742080688000          0.003017774783074856
           2.688483715057373000          0.003017774317413568
           2.710616827011108000          0.003017774783074856
           2.732746124267578000          0.003017774550244212
           2.754872322082520000          0.003017774783074856
           2.776995182037354000          0.003017774317413568
           2.799114465713501000          0.003017774550244212
           2.821229934692383000          0.003017774317413568
           2.843341827392578000          0.003017774783074856
           2.865449428558350000          0.003017774550244212
           2.887553691864014000          0.003017774783074856
           2.909654378890991000          0.003017774550244212
           2.931750297546387000          0.003017774317413568
           2.953841686248779000          0.003017774550244212
           2.975930213928223000          0.003017774550244212
           2.998013019561768000          0.003017774783074856
           3.020091533660889000          0.003017774783074856
           3.042165040969849000          0.003017775015905499
           3.064236402511597000          0.003017774550244212
           3.086301565170288000          0.003017774317413568
           3.108361005783081000          0.003017774317413568
           3.130416870117188000          0.003017774783074856
           3.152467966079712000          0.003017773851752281
           3.174514293670654000          0.003017774317413568
           3.196555137634277000          0.003017774783074856
           3.218590497970581000          0.003017774317413568
           3.240620613098145000          0.003017774317413568
           3.262645006179810000          0.003017774317413568
           3.284664392471313000          0.003017774550244212
           3.306679248809814000          0.003017774550244212
           3.328688144683838000          0.003017774550244212
           3.350690126419067000          0.003017774550244212
           3.372687816619873000          0.003017774317413568
           3.394679546356201000          0.003017774317413568
           3.416664123535156000          0.003017774550244212
           3.438643455505371000          0.003017774550244212
           3.460617303848267000          0.003017774550244212
           3.482584714889526000          0.003017774550244212
           3.504544973373413000          0.003017774550244212
           3.526500463485718000          0.003017774783074856
           3.548449039459229000          0.003017774550244212
           3.570391178131104000          0.003017774550244212
           3.592325448989868000          0.003017774317413568
           3.614255189895630000          0.003017774783074856
           3.636176824569702000          0.003017774550244212
           3.658092498779297000          0.003017774550244212
           3.680000066757202000          0.003017774550244212
           0.000000000000000000          0.004031878896057606
           0.021907066926360130          0.003806017572060227
           0.043820310384035110          0.003519574878737330
           0.065739251673221590          0.003158493433147669
           0.087663210928440090          0.002706887200474739
           0.109591297805309300          0.002146503189578652
           0.131522238254547100          0.001456673489883542
           0.153454273939132700          0.000614327203948051
           0.175385177135467500         -0.000405879080062732
           0.197311773896217300         -0.001631276682019234
           0.219230264425277700         -0.003090781625360250
           0.241135612130165100         -0.004814248532056808
           0.263021886348724400         -0.006831689272075891
           0.284881800413131700         -0.009172264486551285
           0.306707054376602200         -0.011863111518323420
           0.328488677740097000         -0.014928068034350870
           0.350216865539550800         -0.018386323004961010
           0.371881902217865000         -0.022251084446907040
           0.393474608659744300         -0.026528362184762950
           0.414987236261367800         -0.031216043978929520
           0.436413913965225200         -0.036303140223026280
           0.457752376794815100         -0.041769448667764660
           0.479003190994262700         -0.047585502266883850
           0.500171303749084500         -0.053712699562311170
           0.521266043186187700         -0.060103900730609890
           0.542301535606384300         -0.066703706979751590
           0.563295722007751500         -0.073449127376079560
           0.584270477294921900         -0.080269969999790190
           0.605250835418701200         -0.087089270353317260
           0.626263558864593500         -0.093823395669460300
           0.647336542606353800         -0.100382477045059200
           0.668497085571289100         -0.106670819222927100
           0.689769387245178200         -0.112587466835975600
           0.711173653602600100         -0.118027515709400200
           0.732722401618957500         -0.122884377837181100
           0.754419505596160900         -0.127052962779998800
           0.776257991790771500         -0.130434244871139500
           0.798218429088592500         -0.132940888404846200
           0.820270359516143800         -0.134503528475761400
           0.842374145984649700         -0.135076552629470800
           0.864484608173370400         -0.134642481803894000
           0.886556863784790000         -0.133213713765144300
           0.908550024032592800         -0.130831211805343600
