    3.680000066757202       6.4962871372699738E-002
   0.0000000000000000E+000  0.0000000000000000E+000
   0.0000000000000000E+000  6.6442064940929413E-002
   2.1906917914748188E-002  6.6230364143848419E-002
   4.3819621205329902E-002  6.5961867570877075E-002
   6.5737664699554443E-002  6.5623402595520020E-002
   8.7660439312458038E-002  6.5200090408325195E-002
   0.1095870733261108       6.4674839377403259E-002
   0.1315163373947144       6.4028233289718628E-002
   0.1534467041492462       6.3238680362701416E-002
   0.1753759533166885       6.2282383441925049E-002
   0.1973011791706085       6.1133775860071182E-002
   0.2192188203334808       5.9765726327896118E-002
   0.2411241382360458       5.8150261640548713E-002
   0.2630115151405334       5.6259240955114358E-002
   0.2848743498325348       5.4065331816673279E-002
   0.3067045211791992       5.1543086767196662E-002
   0.3284938633441925       4.8670202493667603E-002
   0.3502330482006073       4.5428648591041558E-002
   0.3719131648540497       4.1806060820817947E-002
   0.3935253918170929       3.7796810269355767E-002
   0.4150626063346863       3.3402875065803528E-002
   0.4365192949771881       2.8634548187255859E-002
   0.4578932523727417       2.3510769009590149E-002
   0.4791849553585052       1.8059171736240390E-002
   0.5003991723060608       1.2315913103520870E-002
   0.5215447545051575       6.3252151012420654E-003
   0.5426348447799683       1.3896264135837601E-004
   0.5636861324310303      -6.1837714165449142E-003
   0.5847190022468567      -1.2577196583151821E-002
   0.6057572960853577      -1.8969193100929260E-002
   0.6268260478973389      -2.5281339883804321E-002
   0.6479509472846985      -3.1429402530193329E-002
   0.6691581010818481      -3.7323698401451111E-002
   0.6904700994491577      -4.2869590222835541E-002
   0.7119056582450867      -4.7968760132789612E-002
   0.7334768772125244      -5.2521280944347382E-002
   0.7551869750022888      -5.6428641080856323E-002
   0.7770295143127441      -5.9598065912723541E-002
   0.7989864945411682      -6.1947621405124657E-002
   0.8210291862487793      -6.3412331044673920E-002
   0.8431206345558167      -6.3949458301067352E-002
   0.8652180433273315      -6.3542582094669342E-002
   0.8872798681259155      -6.2203340232372277E-002
   0.9092675447463989      -5.9970133006572723E-002
   0.9311506152153015      -5.6904524564743042E-002
   0.9529100060462952      -5.3085885941982269E-002
   0.9745367169380188      -4.8605635762214661E-002
   0.9960329532623291      -4.3561641126871109E-002
    1.017410397529602      -3.8054011762142181E-002
    1.038685798645020      -3.2181702554225922E-002
    1.059882998466492      -2.6040395721793171E-002
    1.081026315689087      -1.9721107557415959E-002
    1.102142810821533      -1.3309463858604429E-002
    1.123257875442505      -6.8855136632919312E-003
    1.144395589828491      -5.2300654351711295E-004
    1.165577173233032       5.7106018066406250E-003
    1.186820149421692       1.1754419654607769E-002
    1.208138108253479       1.7554827034473419E-002
    1.229540467262268       2.3065734654664990E-002
    1.251032471656799       2.8249487280845639E-002
    1.272615194320679       3.3076658844947808E-002
    1.294287323951721       3.7527069449424737E-002
    1.316041946411133       4.1589133441448212E-002
    1.337873458862305       4.5259952545166023E-002
    1.359772801399231       4.8544533550739288E-002
    1.381729841232300       5.1454793661832809E-002
    1.403736233711243       5.4008714854717248E-002
    1.425782799720764       5.6228682398796082E-002
    1.447861313819885       5.8140449225902557E-002
    1.469965934753418       5.9771861881017678E-002
    1.492089152336121       6.1151534318923950E-002
    1.514227867126465       6.2308117747306817E-002
    1.536377310752869       6.3269287347793579E-002
    1.558535218238831       6.4061284065246582E-002
    1.580699324607849       6.4708352088928223E-002
    1.602867603302002       6.5232783555984497E-002
    1.625038743019104       6.5654098987579346E-002
    1.647212386131287       6.5988719463348389E-002
    1.669387698173523       6.6266395151615143E-002
    1.691563725471497       6.6465452313423157E-002
    1.713741660118103       6.6436618566513062E-002
    1.735920071601868       6.6443189978599548E-002
    1.758098721504211       6.6441893577575684E-002
    1.780277729034424       6.6442072391510010E-002
    1.802456617355347       6.6442072391510010E-002
    1.824635982513428       6.6442057490348816E-002
    1.846815109252930       6.6442072391510010E-002
    1.868994474411011       6.6442072391510010E-002
    1.891172647476196       6.6442072391510010E-002
    1.913351535797119       6.6442072391510010E-002
    1.935529947280884       6.6442072391510010E-002
    1.957707285881042       6.6442072391510010E-002
    1.979884982109070       6.6442072391510010E-002
    2.002061843872070       6.6442072391510010E-002
    2.024238586425781       6.6442072391510010E-002
    2.046414136886597       6.6442072391510010E-002
    2.068588733673096       6.6442072391510010E-002
    2.090762615203857       6.6442072391510010E-002
    2.112935304641724       6.6442072391510010E-002
    2.135107994079590       6.6442072391510010E-002
    2.157279729843140       6.6442072391510010E-002
    2.179448843002319       6.6442072391510010E-002
    2.201617240905762       6.6442072391510010E-002
    2.223784685134888       6.6442072391510010E-002
    2.245949983596802       6.6442072391510010E-002
    2.268115043640137       6.6442072391510010E-002
    2.290277481079102       6.6442072391510010E-002
    2.312438488006592       6.6442072391510010E-002
    2.334598064422607       6.6442072391510010E-002
    2.356755495071411       6.6442072391510010E-002
    2.378911733627319       6.6442072391510010E-002
    2.401065349578857       6.6442072391510010E-002
    2.423217296600342       6.6442072391510010E-002
    2.445367336273193       6.6442072391510010E-002
    2.467513799667358       6.6442072391510010E-002
    2.489659547805786       6.6442072391510010E-002
    2.511803150177002       6.6442072391510010E-002
    2.533943176269531       6.6442072391510010E-002
    2.556081295013428       6.6442072391510010E-002
    2.578215837478638       6.6442072391510010E-002
    2.600349187850952       6.6442072391510010E-002
    2.622479915618896       6.6442072391510010E-002
    2.644606828689575       6.6442072391510010E-002
    2.666730880737305       6.6442072391510010E-002
    2.688852787017822       6.6442072391510010E-002
    2.710971355438232       6.6442072391510010E-002
    2.733086585998535       6.6442072391510010E-002
    2.755198717117310       6.6442072391510010E-002
    2.777307748794556       6.6442072391510010E-002
    2.799412488937378       6.6442072391510010E-002
    2.821514844894409       6.6442072391510010E-002
    2.843614101409912       6.6442072391510010E-002
    2.865709304809570       6.6442072391510010E-002
    2.887800455093384       6.6442072391510010E-002
    2.909888267517090       6.6442072391510010E-002
    2.931972026824951       6.6442072391510010E-002
    2.954051971435547       6.6442072391510010E-002
    2.976128578186035       6.6442072391510010E-002
    2.998199701309204       6.6442072391510010E-002
    3.020267248153687       6.6442072391510010E-002
    3.042330503463745       6.6442072391510010E-002
    3.064390420913696       6.6442072391510010E-002
    3.086445808410645       6.6442072391510010E-002
    3.108495712280273       6.6442072391510010E-002
    3.130541801452637       6.6442072391510010E-002
    3.152582883834839       6.6442072391510010E-002
    3.174620151519775       6.6442072391510010E-002
    3.196653127670288       6.6442072391510010E-002
    3.218679666519165       6.6442072391510010E-002
    3.240702390670776       6.6442072391510010E-002
    3.262718915939331       6.6442072391510010E-002
    3.284730672836304       6.6442079842090607E-002
    3.306739330291748       6.6442072391510010E-002
    3.328741312026978       6.6442072391510010E-002
    3.350737094879150       6.6442072391510010E-002
    3.372729301452637       6.6442072391510010E-002
    3.394714355468750       6.6442079842090607E-002
    3.416694402694702       6.6442079842090607E-002
    3.438669681549072       6.6442072391510010E-002
    3.460638761520386       6.6442079842090607E-002
    3.482601881027222       6.6442079842090607E-002
    3.504558563232422       6.6442072391510010E-002
    3.526510715484619       6.6442079842090607E-002
    3.548457145690918       6.6442064940929413E-002
    3.570396423339844       6.6442072391510010E-002
    3.592329025268555       6.6442072391510010E-002
    3.614256143569946       6.6442064940929413E-002
    3.636177539825439       6.6442064940929413E-002
    3.658092498779297       6.6442079842090607E-002
    3.680000066757202       6.6442064940929413E-002
   0.0000000000000000E+000  0.0000000000000000E+000
   0.0000000000000000E+000  6.7937813699245453E-002
   2.1906916052103039E-002  6.7726433277130127E-002
   4.3819610029459000E-002  6.7458391189575195E-002
   6.5737619996070862E-002  6.7120462656021118E-002
   8.7660372257232666E-002  6.6697835922241211E-002
   0.1095869690179825       6.6173404455184937E-002
   0.1315162032842636       6.5527856349945068E-002
   0.1534465253353119       6.4739547669887543E-002
   0.1753756999969482       6.3784807920455933E-002
   0.1973009556531906       6.2638029456138611E-002
   0.2192185521125793       6.1272174119949341E-002
   0.2411238551139832       5.9659305959939957E-002
   0.2630113065242767       5.7771295309066772E-002
   0.2848742008209229       5.5580910295248032E-002
   0.3067044913768768       5.3062725812196732E-002
   0.3284939825534821       5.0194427371025092E-002
   0.3502334654331207       4.6958062797784812E-002
   0.3719138801097870       4.3341286480426788E-002
   0.3935266435146332       3.9338454604148858E-002
   0.4150643944740295       3.4951560199260712E-002
   0.4365218579769135       3.0190877616405491E-002
   0.4578965902328491       2.5075303390622139E-002
   0.4791893661022186       1.9632443785667419E-002
   0.5004046559333801       1.3898384757339949E-002
   0.5215514302253723       7.9172831028699875E-003
   0.5426427125930786       1.7409389838576319E-003
   0.5636954307556152      -4.5716604217886916E-003
   0.5847297906875610      -1.0954840108752251E-002
   0.6057694554328918      -1.7336592078208920E-002
   0.6268394589424133      -2.3638632148504261E-002
   0.6479657888412476      -2.9776841402053830E-002
   0.6691740751266479      -3.5661697387695312E-002
   0.6904869079589844      -4.1198700666427612E-002
   0.7119233608245850      -4.6289697289466858E-002
   0.7334948778152466      -5.0834923982620239E-002
   0.7552054524421692      -5.4736025631427758E-002
   0.7770481705665588      -5.7900361716747277E-002
   0.7990049719810486      -6.0246162116527557E-002
   0.8210473656654358      -6.1708532273769379E-002
   0.8431382775306702      -6.2244772911071777E-002
   0.8652356863021851      -6.1838559806346893E-002
   0.8872972726821899      -6.0501478612422943E-002
   0.9092846512794495      -5.8271840214729309E-002
   0.9311679005622864      -5.5211141705513000E-002
   0.9529273509979248      -5.1398627460002899E-002
   0.9745547175407410      -4.6925555914640427E-002
   0.9960516095161438      -4.1889645159244537E-002
    1.017429709434509      -3.6390833556652069E-002
    1.038706183433533      -3.0527943745255470E-002
    1.059904098510742      -2.4396464228630069E-002
    1.081048846244812      -1.8087303265929219E-002
    1.102166891098022      -1.1685941368341449E-002
    1.123283267021179      -5.2722748368978500E-003
    1.144422054290771       1.0800380259752269E-003
    1.165604472160339       7.3036551475524902E-003
    1.186848759651184       1.3337783515453340E-002
    1.208167672157288       1.9128905609250069E-002
    1.229570865631104       2.4630980566143990E-002
    1.251063466072083       2.9806436970829960E-002
    1.272646903991699       3.4625872969627380E-002
    1.294319391250610       3.9069153368473053E-002
    1.316074490547180       4.3124683201313019E-002
    1.337906122207642       4.6789634972810752E-002
    1.359804868698120       5.0068959593772888E-002
    1.381762146949768       5.2974544465541840E-002
    1.403768301010132       5.5524371564388282E-002
    1.425814867019653       5.7740788906812668E-002
    1.447892904281616       5.9649497270584113E-002
    1.469997048377991       6.1278298497200012E-002
    1.492120146751404       6.2655776739120483E-002
    1.514258503913879       6.3810497522354126E-002
    1.536407709121704       6.4770117402076721E-002
    1.558565378189087       6.5560847520828247E-002
    1.580728769302368       6.6206872463226318E-002
    1.602896451950073       6.6730484366416931E-002
    1.625067472457886       6.7151099443435669E-002
    1.647240638732910       6.7485183477401733E-002
    1.669415593147278       6.7762434482574463E-002
    1.691590785980225       6.7961156368255615E-002
    1.713768243789673       6.7932367324829102E-002
    1.735946536064148       6.7938938736915588E-002
    1.758124828338623       6.7937642335891724E-002
    1.780303239822388       6.7937821149826050E-002
    1.802481532096863       6.7937821149826050E-002
    1.824660301208496       6.7937806248664856E-002
    1.846839308738708       6.7937821149826050E-002
    1.869018077850342       6.7937821149826050E-002
    1.891196370124817       6.7937821149826050E-002
    1.913374304771423       6.7937821149826050E-002
    1.935552120208740       6.7937821149826050E-002
    1.957729220390320       6.7937821149826050E-002
    1.979907035827637       6.7937821149826050E-002
    2.002083539962769       6.7937821149826050E-002
    2.024259090423584       6.7937821149826050E-002
    2.046433925628662       6.7937821149826050E-002
    2.068608283996582       6.7937821149826050E-002
    2.090781688690186       6.7937821149826050E-002
    2.112954854965210       6.7937821149826050E-002
    2.135126113891602       6.7937821149826050E-002
    2.157297134399414       6.7937821149826050E-002
    2.179466485977173       6.7937821149826050E-002
    2.201634168624878       6.7937821149826050E-002
    2.223801374435425       6.7937821149826050E-002
    2.245966672897339       6.7937821149826050E-002
    2.268130540847778       6.7937821149826050E-002
    2.290293216705322       6.7937821149826050E-002
    2.312453269958496       6.7937821149826050E-002
    2.334612369537354       6.7937821149826050E-002
    2.356769800186157       6.7937821149826050E-002
    2.378925800323486       6.7937821149826050E-002
    2.401078701019287       6.7937821149826050E-002
    2.423230171203613       6.7937821149826050E-002
    2.445379972457886       6.7937821149826050E-002
    2.467526912689209       6.7937821149826050E-002
    2.489671707153320       6.7937821149826050E-002
    2.511814594268799       6.7937821149826050E-002
    2.533954620361328       6.7937821149826050E-002
    2.556092023849487       6.7937821149826050E-002
    2.578226566314697       6.7937821149826050E-002
    2.600359201431274       6.7937821149826050E-002
    2.622489690780640       6.7937821149826050E-002
    2.644616842269897       6.7937821149826050E-002
    2.666740417480469       6.7937821149826050E-002
    2.688861370086670       6.7937821149826050E-002
    2.710979461669922       6.7937821149826050E-002
    2.733094692230225       6.7937821149826050E-002
    2.755206584930420       6.7937821149826050E-002
    2.777315139770508       6.7937821149826050E-002
    2.799419403076172       6.7937821149826050E-002
    2.821521520614624       6.7937821149826050E-002
    2.843620300292969       6.7937821149826050E-002
    2.865715503692627       6.7937821149826050E-002
    2.887805938720703       6.7937821149826050E-002
    2.909893512725830       6.7937821149826050E-002
    2.931977748870850       6.7937821149826050E-002
    2.954056978225708       6.7937821149826050E-002
    2.976132154464722       6.7937821149826050E-002
    2.998203992843628       6.7937821149826050E-002
    3.020271062850952       6.7937821149826050E-002
    3.042334794998169       6.7937821149826050E-002
    3.064394474029541       6.7937821149826050E-002
    3.086449146270752       6.7937821149826050E-002
    3.108498573303223       6.7937821149826050E-002
    3.130544424057007       6.7937821149826050E-002
    3.152586460113525       6.7937828600406647E-002
    3.174623250961304       6.7937828600406647E-002
    3.196654796600342       6.7937821149826050E-002
    3.218681335449219       6.7937821149826050E-002
    3.240704059600830       6.7937813699245453E-002
    3.262720346450806       6.7937821149826050E-002
    3.284732818603516       6.7937821149826050E-002
    3.306740760803223       6.7937821149826050E-002
    3.328742265701294       6.7937821149826050E-002
    3.350738525390625       6.7937821149826050E-002
    3.372730016708374       6.7937821149826050E-002
    3.394715785980225       6.7937821149826050E-002
    3.416695833206177       6.7937821149826050E-002
    3.438670158386230       6.7937828600406647E-002
    3.460638761520386       6.7937828600406647E-002
    3.482602357864380       6.7937828600406647E-002
    3.504559278488159       6.7937813699245453E-002
    3.526511430740356       6.7937828600406647E-002
    3.548456668853760       6.7937828600406647E-002
    3.570396661758423       6.7937828600406647E-002
    3.592329502105713       6.7937821149826050E-002
    3.614257097244263       6.7937813699245453E-002
    3.636177301406860       6.7937828600406647E-002
    3.658092260360718       6.7937821149826050E-002
    3.680000066757202       6.7937813699245453E-002
   0.0000000000000000E+000  0.0000000000000000E+000
   0.0000000000000000E+000  6.9450534880161285E-002
   2.1906914189457890E-002  6.9239504635334015E-002
   4.3819591403007507E-002  6.8971887230873108E-002
   6.5737605094909668E-002  6.8634524941444397E-002
   8.7660305202007294E-002  6.8212583661079407E-002
   0.1095868647098541       6.7688986659049988E-002
   0.1315161138772964       6.7044466733932495E-002
   0.1534463465213776       6.6257461905479431E-002
   0.1753754764795303       6.5304271876811981E-002
   0.1973006576299667       6.4159348607063293E-002
   0.2192182540893555       6.2795713543891907E-002
   0.2411235868930817       6.1185453087091453E-002
   0.2630110979080200       5.9300512075424187E-002
   0.2848739922046661       5.7113692164421082E-002
   0.3067044019699097       5.4599586874246597E-002
   0.3284941017627716       5.1735948771238327E-002
   0.3502338826656342       4.8504840582609177E-002
   0.3719146549701691       4.4893927872180939E-002
   0.3935278356075287       4.0897592902183533E-002
   0.4150661826133728       3.6517813801765442E-002
   0.4365245103836060       3.1764864921569817E-002
   0.4579000771045685       2.6657596230506900E-002
   0.4791937470436096       2.1223558112978939E-002
   0.5004101395606995       1.5498816035687920E-002
   0.5215582251548767       9.5274150371551514E-003
   0.5426507592201233       3.3610975369811058E-003
   0.5637049674987793      -2.9412554576992989E-003
   0.5847406983375549      -9.3140825629234314E-003
   0.6057817339897156      -1.5685480087995529E-002
   0.6268531084060669      -2.1977286785840992E-002
   0.6479806900024414      -2.8105530887842178E-002
   0.6691899895668030      -3.3980838954448700E-002
   0.6905038952827454      -3.9508849382400513E-002
   0.7119410634040833      -4.4591590762138367E-002
   0.7335132360458374      -4.9129433929920197E-002
   0.7552240490913391      -5.3024210035800927E-002
   0.7770667672157288      -5.6183420121669769E-002
   0.7990235686302185      -5.8525405824184418E-002
   0.8210657238960266      -5.9985391795635223E-002
   0.8431564569473267      -6.0520783066749573E-002
   0.8652535676956177      -6.0115225613117218E-002
   0.8873147964477539      -5.8780305087566383E-002
   0.9093020558357239      -5.6554280221462250E-002
   0.9311852455139160      -5.3498558700084693E-002
   0.9529449939727783      -4.9692228436470032E-002
   0.9745726585388184      -4.5226410031318658E-002
   0.9960703849792480      -4.0198672562837601E-002
    1.017449259757996      -3.4708786755800247E-002
    1.038727164268494      -2.8855415061116219E-002
    1.059926033020020      -2.2733880206942558E-002
    1.081072092056274      -1.6434967517852780E-002
    1.102191090583801      -1.0043986141681669E-002
    1.123308777809143      -3.6407411098480220E-003
    1.144448757171631       2.7012676000595088E-003
    1.165632724761963       8.9147835969924927E-003
    1.186877846717834       1.4939112588763240E-002
    1.208197951316833       2.0720841363072399E-002
    1.229601740837097       2.6213981211185459E-002
    1.251095056533813       3.1381029635667801E-002
    1.272678971290588       3.6192655563354492E-002
    1.294351816177368       4.0628716349601753E-002
    1.316107153892517       4.4677682220935822E-002
    1.337938904762268       4.8336688429117203E-002
    1.359837889671326       5.1610678434371948E-002
    1.381794810295105       5.4511561989784241E-002
    1.403800725936890       5.7057231664657593E-002
    1.425847053527832       5.9270072728395462E-002
    1.447924971580505       6.1175674200057983E-002
    1.470028638839722       6.2801823019981384E-002
    1.492151618003845       6.4177066087722778E-002
    1.514289736747742       6.5329924225807190E-002
    1.536438226699829       6.6287979483604431E-002
    1.558595299720764       6.7077420651912689E-002
    1.580758452415466       6.7722409963607788E-002
    1.602925777435303       6.8245157599449158E-002
    1.625096678733826       6.8665102124214172E-002
    1.647268772125244       6.8998649716377258E-002
    1.669443488121033       6.9275423884391785E-002
    1.691618323326111       6.9473847746849060E-002
    1.713795423507690       6.9445088505744934E-002
    1.735973119735718       6.9451659917831421E-002
    1.758150815963745       6.9450363516807556E-002
    1.780328869819641       6.9450542330741882E-002
    1.802507162094116       6.9450542330741882E-002
    1.824685335159302       6.9450527429580688E-002
    1.846863508224487       6.9450542330741882E-002
    1.869041800498962       6.9450542330741882E-002
    1.891219615936279       6.9450542330741882E-002
    1.913397312164307       6.9450542330741882E-002
    1.935575008392334       6.9450542330741882E-002
    1.957751631736755       6.9450542330741882E-002
    1.979928612709045       6.9450542330741882E-002
    2.002104997634888       6.9450542330741882E-002
    2.024280071258545       6.9450542330741882E-002
    2.046454668045044       6.9450542330741882E-002
    2.068628549575806       6.9450542330741882E-002
    2.090802192687988       6.9450542330741882E-002
    2.112974166870117       6.9450542330741882E-002
    2.135145187377930       6.9450542330741882E-002
    2.157315731048584       6.9450542330741882E-002
    2.179484128952026       6.9450542330741882E-002
    2.201651334762573       6.9450542330741882E-002
    2.223818540573120       6.9450542330741882E-002
    2.245983600616455       6.9450542330741882E-002
    2.268147468566895       6.9450542330741882E-002
    2.290308952331543       6.9450542330741882E-002
    2.312468290328979       6.9450542330741882E-002
    2.334627628326416       6.9450542330741882E-002
    2.356784105300903       6.9450542330741882E-002
    2.378939390182495       6.9450542330741882E-002
    2.401092529296875       6.9450542330741882E-002
    2.423243045806885       6.9450542330741882E-002
    2.445392608642578       6.9450542330741882E-002
    2.467538833618164       6.9450542330741882E-002
    2.489683628082275       6.9450542330741882E-002
    2.511826038360596       6.9450542330741882E-002
    2.533965349197388       6.9450542330741882E-002
    2.556103467941284       6.9450542330741882E-002
    2.578237056732178       6.9450542330741882E-002
    2.600368976593018       6.9450542330741882E-002
    2.622499465942383       6.9450542330741882E-002
    2.644625663757324       6.9450542330741882E-002
    2.666749477386475       6.9450542330741882E-002
    2.688870429992676       6.9450542330741882E-002
    2.710988283157349       6.9450542330741882E-002
    2.733103036880493       6.9450542330741882E-002
    2.755214214324951       6.9450542330741882E-002
    2.777322530746460       6.9450542330741882E-002
    2.799426794052124       6.9450542330741882E-002
    2.821528673171997       6.9450542330741882E-002
    2.843626976013184       6.9450542330741882E-002
    2.865720987319946       6.9450542330741882E-002
    2.887812137603760       6.9450542330741882E-002
    2.909899473190308       6.9450542330741882E-002
    2.931982517242432       6.9450542330741882E-002
    2.954061985015869       6.9450534880161285E-002
    2.976137399673462       6.9450542330741882E-002
    2.998208999633789       6.9450534880161285E-002
    3.020275354385376       6.9450542330741882E-002
    3.042338132858276       6.9450542330741882E-002
    3.064398050308228       6.9450542330741882E-002
    3.086452007293701       6.9450549781322479E-002
    3.108502388000488       6.9450542330741882E-002
    3.130548000335693       6.9450542330741882E-002
    3.152588605880737       6.9450542330741882E-002
    3.174625635147095       6.9450542330741882E-002
    3.196657657623291       6.9450534880161285E-002
    3.218683958053589       6.9450542330741882E-002
    3.240706205368042       6.9450542330741882E-002
    3.262722492218018       6.9450542330741882E-002
    3.284734725952148       6.9450534880161285E-002
    3.306742429733276       6.9450542330741882E-002
    3.328743934631348       6.9450542330741882E-002
    3.350739479064941       6.9450542330741882E-002
    3.372731208801270       6.9450549781322479E-002
    3.394716262817383       6.9450542330741882E-002
    3.416696071624756       6.9450549781322479E-002
    3.438670158386230       6.9450549781322479E-002
    3.460639715194702       6.9450534880161285E-002
    3.482602834701538       6.9450549781322479E-002
    3.504559278488159       6.9450549781322479E-002
    3.526511907577515       6.9450534880161285E-002
    3.548456668853760       6.9450549781322479E-002
    3.570396661758423       6.9450549781322479E-002
    3.592329025268555       6.9450549781322479E-002
    3.614256858825684       6.9450534880161285E-002
    3.636177539825439       6.9450542330741882E-002
    3.658092021942139       6.9450534880161285E-002
    3.680000066757202       6.9450534880161285E-002
   0.0000000000000000E+000  0.0000000000000000E+000
   0.0000000000000000E+000  7.0980668067932129E-002
   2.1906908601522449E-002  7.0769980549812317E-002
   4.3819569051265717E-002  7.0502802729606628E-002
   6.5737567842006683E-002  7.0165991783142090E-002
   8.7660238146781921E-002  6.9744750857353210E-002
   0.1095867678523064       6.9222010672092438E-002
   0.1315159350633621       6.8578571081161499E-002
   0.1534461379051208       6.7792847752571106E-002
   0.1753752827644348       6.6841214895248413E-002
   0.1973004192113876       6.5698191523551941E-002
   0.2192179858684540       6.4336791634559631E-002
   0.2411233037710190       6.2729164958000183E-002
   0.2630108594894409       6.0847345739603043E-002
   0.2848737537860870       5.8664098381996148E-002
   0.3067043423652649       5.6154135614633560E-002
   0.3284942805767059       5.3295202553272247E-002
   0.3502342104911804       5.0069414079189301E-002
   0.3719154894351959       4.6464443206787109E-002
   0.3935290873050690       4.2474679648876190E-002
   0.4150680899620056       3.8102108985185623E-002
   0.4365270137786865       3.3356964588165283E-002
   0.4579034745693207       2.8258094564080238E-002
   0.4791981875896454       2.2832993417978290E-002
   0.5004157423973083       1.7117664217948910E-002
   0.5215651988983154       1.1156083084642891E-002
   0.5426590442657471       4.9999058246612549E-003
   0.5637145042419434      -1.2920852750539780E-003
   0.5847517251968384      -7.6544284820556641E-003
   0.6057940125465393      -1.4015349559485911E-002
   0.6268668770790100      -2.0296804606914520E-002
   0.6479957103729248      -2.6414982974529270E-002
   0.6692063212394714      -3.2280623912811279E-002
   0.6905210018157959      -3.7799552083015442E-002
   0.7119589447975159      -4.2873922735452652E-002
   0.7335318922996521      -4.7404311597347260E-002
   0.7552428245544434      -5.1292680203914642E-002
   0.7770856022834778      -5.4446697235107422E-002
   0.7990424036979675      -5.6784823536872857E-002
   0.8210844397544861      -5.8242425322532647E-002
   0.8431747555732727      -5.8776933699846268E-002
   0.8652714490890503      -5.8372035622596741E-002
   0.8873324394226074      -5.7039305567741387E-002
   0.9093197584152222      -5.4816942662000663E-002
   0.9312029480934143      -5.1766257733106613E-002
   0.9529627561569214      -4.7966174781322479E-002
   0.9745910763740540      -4.3507710099220283E-002
   0.9960893392562866      -3.8488235324621201E-002
    1.017469048500061      -3.3007372170686722E-002
    1.038747668266296      -2.7163626626133919E-002
    1.059948086738586      -2.1052164956927299E-002
    1.081095099449158      -1.4763608574867250E-002
    1.102216005325317      -8.3831492811441422E-003
    1.123334765434265      -1.9904226064682011E-003
    1.144475817680359       4.3411627411842346E-003
    1.165661096572876       1.0544463992118841E-002
    1.186907052993774       1.6558881849050518E-002
    1.208227992057800       2.2331105545163151E-002
    1.229633092880249       2.7815224602818489E-002
    1.251127004623413       3.2973773777484887E-002
    1.272711396217346       3.7777472287416458E-002
    1.294384479522705       4.2206250131130219E-002
    1.316140055656433       4.6248555183410638E-002
    1.337972283363342       4.9901530146598823E-002
    1.359871029853821       5.3170137107372277E-002
    1.381827831268311       5.6066263467073441E-002
    1.403833508491516       5.8607764542102807E-002
    1.425879478454590       6.0816939920187003E-002
    1.447957158088684       6.2719419598579407E-002
    1.470060825347900       6.4342901110649109E-002
    1.492183208465576       6.5715864300727844E-002
    1.514320850372314       6.6866829991340637E-002
    1.536469340324402       6.7823305726051331E-002
    1.558625698089600       6.8611457943916321E-002
    1.580788612365723       6.9255396723747253E-002
    1.602955698966980       6.9777280092239380E-002
    1.625125527381897       7.0196524262428284E-002
    1.647297859191895       7.0529520511627197E-002
    1.669471621513367       7.0805862545967102E-002
    1.691646337509155       7.1003943681716919E-002
    1.713823080062866       7.0975229144096375E-002
    1.736000061035156       7.0981785655021667E-002
    1.758177280426025       7.0980489253997803E-002
    1.780355095863342       7.0980668067932129E-002
    1.802532672882080       7.0980682969093323E-002
    1.824710607528687       7.0980653166770935E-002
    1.846888184547424       7.0980668067932129E-002
    1.869066238403320       7.0980668067932129E-002
    1.891243577003479       7.0980668067932129E-002
    1.913421034812927       7.0980668067932129E-002
    1.935597658157349       7.0980668067932129E-002
    1.957774400711060       7.0980668067932129E-002
    1.979950785636902       7.0980668067932129E-002
    2.002126455307007       7.0980668067932129E-002
    2.024301290512085       7.0980668067932129E-002
    2.046474933624268       7.0980668067932129E-002
    2.068649053573608       7.0980668067932129E-002
    2.090821504592896       7.0980668067932129E-002
    2.112993240356445       7.0980668067932129E-002
    2.135164022445679       7.0980668067932129E-002
    2.157334566116333       7.0980668067932129E-002
    2.179502010345459       7.0980668067932129E-002
    2.201669454574585       7.0980668067932129E-002
    2.223835945129395       7.0980668067932129E-002
    2.245999574661255       7.0980668067932129E-002
    2.268163681030273       7.0980668067932129E-002
    2.290324926376343       7.0980668067932129E-002
    2.312484264373779       7.0980668067932129E-002
    2.334642410278320       7.0980668067932129E-002
    2.356799364089966       7.0980668067932129E-002
    2.378953456878662       7.0980668067932129E-002
    2.401105880737305       7.0980668067932129E-002
    2.423256874084473       7.0980668067932129E-002
    2.445405960083008       7.0980668067932129E-002
    2.467551946640015       7.0980668067932129E-002
    2.489696264266968       7.0980668067932129E-002
    2.511837720870972       7.0980668067932129E-002
    2.533977031707764       7.0980668067932129E-002
    2.556113958358765       7.0980668067932129E-002
    2.578247547149658       7.0980668067932129E-002
    2.600379705429077       7.0980668067932129E-002
    2.622509717941284       7.0980668067932129E-002
    2.644635677337646       7.0980668067932129E-002
    2.666758775711060       7.0980668067932129E-002
    2.688879013061523       7.0980668067932129E-002
    2.710996627807617       7.0980668067932129E-002
    2.733110666275024       7.0980668067932129E-002
    2.755222320556641       7.0980668067932129E-002
    2.777330160140991       7.0980668067932129E-002
    2.799433946609497       7.0980668067932129E-002
    2.821535587310791       7.0980660617351532E-002
    2.843633890151978       7.0980668067932129E-002
    2.865727424621582       7.0980668067932129E-002
    2.887818098068237       7.0980668067932129E-002
    2.909904718399048       7.0980668067932129E-002
    2.931987762451172       7.0980668067932129E-002
    2.954066991806030       7.0980668067932129E-002
